PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,9,3500,"3d413",6,0,0.000125725044682444
NaN,9,3500,"3d413",7,NaN,0
NaN,9,3500,"3d413",8,NaN,0
6.22306457818728e-05,9,3500,"3d413",1,3.92606632261995e-05,3.49354563314544e-05
8.43052818528981e-05,9,3500,"3d413",2,4.35133687521642e-05,3.31513758496023e-05
8.42848673760405e-05,9,3500,"3d413",3,5.23653166367608e-05,3.81754829478515e-05
0.000104746612344582,9,3500,"3d413",4,0,4.38522706530811e-05
0.000105181259466127,9,3500,"3d413",5,0,3.77489980364308e-05
0.00024763598231518,9,3500,"3d413",6,0,0.000119305080098432
NaN,9,3500,"3d413",7,NaN,0
NaN,9,3500,"3d413",8,NaN,0
5.17249524489077e-05,9,3500,"3d413",1,1.61580491074896e-05,1.79425904824493e-05
6.17035397576427e-05,9,3500,"3d413",2,1.07377596513432e-05,2.08916672127203e-05
5.07828634398646e-05,9,3500,"3d413",3,2.05822990212588e-05,1.75779286234809e-05
5.52178854458074e-05,9,3500,"3d413",4,0,1.98102404145571e-05
0.000152574836924749,9,3500,"3d413",5,0,5.77959602261167e-05
NaN,9,3500,"3d413",6,0,0.000160487368257358
NaN,9,3500,"3d413",7,NaN,0
NaN,9,3500,"3d413",8,NaN,0
0.000196370431810212,9,3500,"3d413",1,3.35465558587038e-05,9.5493064451675e-05
8.79666678554344e-05,9,3500,"3d413",2,1.85594490299184e-05,3.16603694836746e-05
6.61517773040702e-05,9,3500,"3d413",3,1.07181427515526e-05,4.17775436463738e-05
7.69863226640042e-05,9,3500,"3d413",4,0,5.43976547308945e-05
0.000116019493928802,9,3500,"3d413",5,0,4.6183968839758e-05
0.000234339359676275,9,3500,"3d413",6,0,7.05696596090654e-05
NaN,9,3500,"3d413",7,NaN,0
NaN,9,3500,"3d413",8,NaN,0
7.54301347454659e-05,9,3500,"3d413",1,2.12849071823189e-05,2.58577447970385e-05
6.3462768765701e-05,9,3500,"3d413",2,2.46457833191912e-05,2.33007000049702e-05
9.04470057620285e-05,9,3500,"3d413",3,3.13455460912181e-05,2.55702723401437e-05
0.00019966048651988,9,3500,"3d413",4,0,6.85819101253101e-05
0.000226022910130116,9,3500,"3d413",5,0,7.71706294241436e-05
0.000451787503007756,9,3500,"3d413",6,0,0.000206022129353871
NaN,9,3500,"3d413",7,NaN,0
NaN,9,3500,"3d413",8,NaN,0
0.000147446083725974,9,3500,"3d413",1,3.86337908994539e-05,4.74900237709285e-05
0.000178545370717527,9,3500,"3d413",2,0.00012054095034733,5.59350646995323e-05
0.000121675808494169,9,3500,"3d413",3,7.91081726970842e-05,4.00025319863425e-05
7.55189295448976e-05,9,3500,"3d413",4,0,2.47724333745606e-05
0.000114163713574618,9,3500,"3d413",5,0,3.36656271885755e-05
0.000262204532819159,9,3500,"3d413",6,0,0.000104754769061591
NaN,9,3500,"3d413",7,NaN,0
NaN,9,3500,"3d413",8,NaN,0
9.70514734104067e-05,9,3500,"3d413",1,5.98849942352971e-05,4.45562673298505e-05
9.58063979676009e-05,9,3500,"3d413",2,8.028036653517e-05,4.08007270615651e-05
0.000149602684226941,9,3500,"3d413",3,0.000126481330538582,5.40592876214721e-05
0.000172515987011047,9,3500,"3d413",4,0,6.89109915539442e-05
0.000167493356005915,9,3500,"3d413",5,0,6.48963183143405e-05
0.000338878941280558,9,3500,"3d413",6,0,0.000111055560731059
NaN,9,3500,"3d413",7,NaN,0
NaN,9,3500,"3d413",8,NaN,0
5.43805906420553e-05,9,4000,"3d413",1,4.70754969773387e-05,3.82341941037082e-05
6.55510380053776e-05,9,4000,"3d413",2,5.6348028045535e-05,2.99816302844348e-05
6.97465321942595e-05,9,4000,"3d413",3,6.48417497122406e-05,2.74702551115235e-05
8.08508792052063e-05,9,4000,"3d413",4,7.77866076640724e-05,3.6853657527797e-05
0.000107150101200918,9,4000,"3d413",5,9.82108520336725e-05,6.45042647115377e-05
0.000412343767296187,9,4000,"3d413",6,0,0.000156210962015464
NaN,9,4000,"3d413",7,NaN,NaN
NaN,9,4000,"3d413",8,NaN,NaN
4.53030727598211e-05,9,4000,"3d413",1,1.34049086868481e-05,2.75678848282835e-05
5.66700449865304e-05,9,4000,"3d413",2,4.78130395535496e-05,3.95453905445633e-05
4.94988418904933e-05,9,4000,"3d413",3,2.97802460074755e-05,2.29175833159111e-05
5.11595441014118e-05,9,4000,"3d413",4,3.89417840025044e-05,1.92280784926039e-05
0.000134511084540032,9,4000,"3d413",5,0.000132084568821367,4.66885584788514e-05
NaN,9,4000,"3d413",6,0,0.0001552652381184
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
4.59506274185429e-05,9,4000,"3d413",1,4.36016576169629e-05,2.43358438253062e-05
3.85512848332551e-05,9,4000,"3d413",2,1.77043372948064e-05,1.7301738810049e-05
4.35852048863954e-05,9,4000,"3d413",3,3.36614151183043e-05,1.53023260631532e-05
5.27624913069869e-05,9,4000,"3d413",4,4.99953452968243e-05,1.91851447031013e-05
0.00011156246932154,9,4000,"3d413",5,0.000110318117908167,3.91723209013178e-05
0.000390034823476524,9,4000,"3d413",6,0,0.000161534927848065
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
4.33118405461028e-05,9,4000,"3d413",1,3.76427463614423e-05,2.62970261094354e-05
4.41779169262394e-05,9,4000,"3d413",2,4.02936302945518e-05,3.22214780677971e-05
7.11099156029439e-05,9,4000,"3d413",3,6.00674992754849e-05,3.11900970825607e-05
0.000109893954199583,9,4000,"3d413",4,0.000106166584057011,4.17074654173449e-05
0.000226775281511872,9,4000,"3d413",5,0.000223074836160438,7.86344334256978e-05
0.000466229151795808,9,4000,"3d413",6,0,0.000171768057446456
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
6.81523115517845e-05,9,4000,"3d413",1,6.44553211041399e-05,1.88418524244914e-05
0.000108130875982028,9,4000,"3d413",2,9.57511955032756e-05,3.55078956253864e-05
0.000121491530833131,9,4000,"3d413",3,9.00421905810583e-05,6.01677818150366e-05
0.000118755364549906,9,4000,"3d413",4,7.09450502363606e-05,5.57295490219179e-05
0.000171182252146528,9,4000,"3d413",5,0.00016732309256431,6.70748648726306e-05
0.000514874099056824,9,4000,"3d413",6,0,0.000195309582781156
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
5.13710713046127e-05,9,4000,"3d413",1,4.36764967914776e-05,1.51106442316624e-05
7.52094016860617e-05,9,4000,"3d413",2,6.37476227744431e-05,2.80752987971551e-05
4.79511993656707e-05,9,4000,"3d413",3,3.79953297244197e-05,1.54188662964266e-05
9.54573583736826e-05,9,4000,"3d413",4,8.36344815642285e-05,3.27889232848757e-05
0.00021632410874831,9,4000,"3d413",5,0.00020820634578816,7.28768931706709e-05
0.000510904814856688,9,4000,"3d413",6,0,0.000178769925505179
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
5.78608972634777e-05,9,4000,"3d413",1,4.83121684744307e-05,1.71410778027411e-05
0.000105323422113832,9,4000,"3d413",2,5.87687971238637e-05,3.50950877944993e-05
0.000107417852009988,9,4000,"3d413",3,8.9691406439546e-05,3.84353751959981e-05
0.000130982574066224,9,4000,"3d413",4,0.000110802438434992,4.38273661634372e-05
0.000210764336828499,9,4000,"3d413",5,0.000181134345216428,6.78318047037817e-05
0.000507841829130441,9,4000,"3d413",6,0,0.000172475346649554
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
7.34481585191059e-05,9,4000,"3d413",1,6.0897776124277e-05,3.76743723021036e-05
9.01079370316804e-05,9,4000,"3d413",2,8.10211738793585e-05,4.29921369800993e-05
8.6277842235372e-05,9,4000,"3d413",3,8.00582315333451e-05,3.66806911185983e-05
9.637649356829e-05,9,4000,"3d413",4,9.00027395563334e-05,3.95938275438182e-05
0.000240531157768038,9,4000,"3d413",5,0.00022307753502008,9.1034932093848e-05
0.000505041959536712,9,4000,"3d413",6,0,0.000171255727999692
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
4.29163606332475e-05,9,4000,"3d413",1,2.90449717620212e-05,1.92136416866929e-05
5.63440040396175e-05,9,4000,"3d413",2,5.02160420650463e-05,1.85113689950343e-05
6.35062613889699e-05,9,4000,"3d413",3,5.76663804898073e-05,3.36732424807828e-05
8.86608366028125e-05,9,4000,"3d413",4,6.57147148424492e-05,4.71555821707219e-05
0.000116068819078266,9,4000,"3d413",5,0.000109318834895503,4.57690363854297e-05
0.000381301609280335,9,4000,"3d413",6,0,0.000130748862703051
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
4.96823041488818e-05,9,4000,"3d413",1,4.63257293478607e-06,1.46918949433329e-05
9.59011095753261e-05,9,4000,"3d413",2,8.11255899334239e-05,5.40694416139704e-05
0.000143867566893016,9,4000,"3d413",3,0.000136888362424184,8.68078243609266e-05
0.000166794996437021,9,4000,"3d413",4,0.000140998691714882,0.000120310128927587
0.000125583578704255,9,4000,"3d413",5,0.000110908022260134,6.97543993804632e-05
0.000363795599403259,9,4000,"3d413",6,0,0.00012287708409673
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
0.000124704369242437,9,4000,"3d413",1,1.60797621206058e-06,6.00754797815228e-05
0.000131338014013481,9,4000,"3d413",2,2.64469677961403e-06,6.0904958413757e-05
0.000124624673655157,9,4000,"3d413",3,1.00430582978803e-05,4.66965722548862e-05
0.000130160066704158,9,4000,"3d413",4,4.804685055282e-05,5.78880433478375e-05
0.000135656716921651,9,4000,"3d413",5,0.000131023009978556,5.17000544068196e-05
0.000405564067701245,9,4000,"3d413",6,0,0.000150962794199675
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
8.9080201408467e-05,9,4000,"3d413",1,5.57351003600607e-05,5.02041529738039e-05
7.57029303163393e-05,9,4000,"3d413",2,1.26842408741463e-05,2.69294175048979e-05
0.000115055390992107,9,4000,"3d413",3,2.66497743781163e-05,3.58942619477989e-05
7.11264177053672e-05,9,4000,"3d413",4,6.25839429030266e-06,3.74474514933901e-05
0.000148232268503404,9,4000,"3d413",5,0.000148191243360376,6.46409469796451e-05
NaN,9,4000,"3d413",6,0,0.00018957753894547
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
6.19605421177138e-05,9,4000,"3d413",1,6.28175394397508e-06,2.74275960249004e-05
6.86642812197235e-05,9,4000,"3d413",2,3.63632128877546e-05,2.81278695518485e-05
9.82199761672894e-05,9,4000,"3d413",3,2.84675077149399e-05,4.38301802495054e-05
8.06728506228729e-05,9,4000,"3d413",4,6.88825412745419e-05,3.94149352070494e-05
0.000111497043713188,9,4000,"3d413",5,8.65437980375644e-05,3.67837745451011e-05
0.000402078517295785,9,4000,"3d413",6,0,0.000157961604406762
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
6.33424240404615e-05,9,4000,"3d413",1,2.3288344756228e-05,3.90979858948061e-05
5.65004211395656e-05,9,4000,"3d413",2,2.94053886413175e-05,3.37028114909421e-05
0.000108097810518919,9,4000,"3d413",3,9.30139268592979e-05,5.26453247576738e-05
0.000123068448847051,9,4000,"3d413",4,0.000113427951450335,4.80444666702331e-05
0.000184459041196408,9,4000,"3d413",5,0.000173006117258672,6.64214691188822e-05
0.000449676892507135,9,4000,"3d413",6,0,0.000163528613105309
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
6.3216041537507e-05,9,4000,"3d413",1,2.46270443552806e-05,3.63049363652632e-05
7.93767738448068e-05,9,4000,"3d413",2,2.49181199913367e-05,4.84259070195644e-05
9.73973370547391e-05,9,4000,"3d413",3,4.06313741752997e-05,5.76555244467026e-05
9.45668172296143e-05,9,4000,"3d413",4,2.97959652912582e-05,5.26555580229345e-05
0.000123607734490257,9,4000,"3d413",5,0.00010460431629192,5.58087766898637e-05
0.000374775455059506,9,4000,"3d413",6,0,0.000132147132510351
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
6.76377283347323e-05,9,4000,"3d413",1,2.06081830345503e-05,2.19776024772679e-05
7.59806866345662e-05,9,4000,"3d413",2,6.97612549502665e-05,3.67657812194454e-05
0.000163703827654246,9,4000,"3d413",3,0.000151895892672674,7.16504832451419e-05
0.000231864083759418,9,4000,"3d413",4,0.000195853269086444,9.07316365737101e-05
0.000267039885599314,9,4000,"3d413",5,0.000253609565486906,0.000113530801025132
0.000443911472713319,9,4000,"3d413",6,0,0.000195671371061417
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
6.80465329994537e-05,9,4000,"3d413",1,1.53447679193829e-05,2.66484810991216e-05
6.21775717650279e-05,9,4000,"3d413",2,2.40416882194196e-05,2.48822499767815e-05
9.18966626876486e-05,9,4000,"3d413",3,9.43061749611814e-06,4.03891688923562e-05
7.43631044468776e-05,9,4000,"3d413",4,2.44715067728185e-05,2.50835423286981e-05
0.000116399872780504,9,4000,"3d413",5,6.43933583687811e-05,4.49763564049844e-05
0.000334355793861894,9,4000,"3d413",6,0,0.000110891206047794
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
5.18846420106759e-05,9,4000,"3d413",1,1.40252340798499e-05,2.613461844981e-05
7.30734548938846e-05,9,4000,"3d413",2,5.78695741922418e-05,2.78403122506773e-05
7.28097893091288e-05,9,4000,"3d413",3,3.23576571125171e-05,2.13994001482671e-05
6.57239995611327e-05,9,4000,"3d413",4,1.03071707665733e-05,2.74057756661457e-05
0.000169578022824813,9,4000,"3d413",5,0.000114725044477263,7.65295211440065e-05
0.000255722465781882,9,4000,"3d413",6,0,7.87626077767299e-05
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
0.000156948650778198,9,4000,"3d413",1,0.000110460670969631,4.94147185849239e-05
0.00017650832892994,9,4000,"3d413",2,0.000136036774602885,5.67344896830103e-05
0.000149367029288695,9,4000,"3d413",3,0.000116218471152476,5.01751449343805e-05
0.000136535094288233,9,4000,"3d413",4,0.000106987261428098,3.94441085591792e-05
0.000182003976937861,9,4000,"3d413",5,0.000153981417676198,5.72726119590739e-05
0.000291312422741628,9,4000,"3d413",6,0,0.000108161480438954
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
0.00010965480012839,9,4000,"3d413",1,0.000109146924100114,5.02568547992713e-05
0.000122741076724891,9,4000,"3d413",2,0.000103409171423668,3.92812264686042e-05
0.000133239881518641,9,4000,"3d413",3,0.000117789560255795,3.94363184459627e-05
0.000127804818759721,9,4000,"3d413",4,0.000112620253958448,3.95179923770433e-05
0.000167324049160844,9,4000,"3d413",5,0.000153699534818696,6.13124407355473e-05
0.000267171818555903,9,4000,"3d413",6,0,0.000106423197994671
NaN,9,4000,"3d413",7,NaN,0
NaN,9,4000,"3d413",8,NaN,0
4.79120268562392e-05,10,2000,"3d413",1,0,3.15104426872284e-05
6.82694517100893e-05,10,2000,"3d413",2,9.38724861552097e-06,2.63831838547561e-05
7.88561968693685e-05,10,2000,"3d413",3,0,3.66612659954218e-05
0.000106172488914323,10,2000,"3d413",4,0,3.66147815543055e-05
NaN,10,2000,"3d413",5,NaN,NaN
NaN,10,2000,"3d413",6,NaN,NaN
6.44523722716957e-05,10,2000,"3d413",7,0,2.71605612906039e-05
9.47911401737098e-05,10,2000,"3d413",8,1.18403348999181e-05,5.00486909302677e-05
0.000122191369329443,10,2000,"3d413",1,0,7.28614685543377e-05
5.80617035800248e-05,10,2000,"3d413",2,1.07683490443919e-05,3.35207609500737e-05
7.99700346448792e-05,10,2000,"3d413",3,0,2.81640242867776e-05
6.62574200447525e-05,10,2000,"3d413",4,0,2.75538335654342e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
0.000296450989896081,10,2000,"3d413",7,0,0.000111756432132839
9.03211817510303e-05,10,2000,"3d413",8,3.9241794941007e-05,4.34947392717894e-05
3.03565792799868e-05,10,2000,"3d413",1,0,7.24817597123839e-05
3.48154173301918e-05,10,2000,"3d413",2,2.83494415997179e-05,7.27819038528558e-05
4.25427258159422e-05,10,2000,"3d413",3,0,7.0627832411247e-05
8.88788139619473e-05,10,2000,"3d413",4,0,7.73201595160163e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
0.000295147612732209,10,2000,"3d413",7,0,0.000175347305291668
0.000308649724463109,10,2000,"3d413",8,0.000157339569627446,0.000222482325069328
9.80157684637635e-05,10,2000,"3d413",1,0,6.47471039741533e-05
0.000132370887403914,10,2000,"3d413",2,4.84487481625289e-05,7.81305906409996e-05
0.000156481567848189,10,2000,"3d413",3,0,8.66517156520876e-05
0.000211344982461171,10,2000,"3d413",4,0,0.000118513825099412
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
9.35141563945217e-05,10,2000,"3d413",7,0,3.88623024905575e-05
4.08748033815121e-05,10,2000,"3d413",8,2.28844223482467e-05,6.71385536431124e-05
8.83858492132413e-05,10,2000,"3d413",1,0,4.39041995662576e-05
4.28239831677242e-05,10,2000,"3d413",2,6.51046913946299e-06,2.1337511940616e-05
5.09769112288523e-05,10,2000,"3d413",3,0,3.12720021546988e-05
5.26278643079737e-05,10,2000,"3d413",4,0,2.78346892561321e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
0.000138523025644423,10,2000,"3d413",7,0,4.09152969159069e-05
0.00016517603233889,10,2000,"3d413",8,5.2429910561138e-05,5.77515088903054e-05
NaN,10,2000,"3d413",1,0,0.000160007739105583
0.000141856603414826,10,2000,"3d413",2,9.85688727035463e-06,0.000170742650221245
0.000126730798851684,10,2000,"3d413",3,0,0.000153792110561213
8.55523108524487e-05,10,2000,"3d413",4,0,0.000150914333831984
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
NaN,10,2000,"3d413",7,0,0.000135293964539639
NaN,10,2000,"3d413",8,0.000116446422330223,0.000144812089527769
9.25745222388863e-05,10,2000,"3d413",1,0,7.67575284621004e-05
0.000100188645792793,10,2000,"3d413",2,1.70848223203613e-05,8.35550621017174e-05
8.55144868192155e-05,10,2000,"3d413",3,0,7.96018423930244e-05
0.000105704143842049,10,2000,"3d413",4,0,7.64552807704849e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
0.000201984778362235,10,2000,"3d413",7,0,0.000132037788431204
0.000156022971442582,10,2000,"3d413",8,9.43196677792404e-05,0.000117957740065687
0.000103963715358057,10,2000,"3d413",1,0,2.79756196171185e-05
4.90689752202228e-05,10,2000,"3d413",2,3.23717105544451e-05,6.37788208381439e-05
0.000114437465814722,10,2000,"3d413",3,0,6.97942924276314e-05
0.000129138293121198,10,2000,"3d413",4,0,9.74692099970142e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
0.000117672264264206,10,2000,"3d413",7,0,8.9955083413351e-05
6.20016742911974e-05,10,2000,"3d413",8,2.41815613308319e-05,4.41097086969168e-05
3.27601435962923e-05,10,2000,"3d413",1,0,1.27942703758403e-05
9.90234389437293e-05,10,2000,"3d413",2,6.26180479252826e-06,4.92970225777728e-05
0.000102918867328776,10,2000,"3d413",3,0,3.49565893704577e-05
0.000115516029731614,10,2000,"3d413",4,0,3.27245640362369e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
0.000154433755470998,10,2000,"3d413",7,0,4.73450275159804e-05
NaN,10,2000,"3d413",8,9.33320956653785e-05,5.79253345349596e-05
0.000103943871525876,10,2000,"3d413",1,0,3.05533179796837e-05
0.00015055579748102,10,2000,"3d413",2,8.85851708675654e-05,5.65531476760282e-05
0.000172357519104248,10,2000,"3d413",3,0,6.41896439583073e-05
0.000148582911402482,10,2000,"3d413",4,0,5.12914323827371e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
3.12036470215879e-05,10,2000,"3d413",7,0,4.31949312212093e-05
NaN,10,2000,"3d413",8,7.60175135449584e-06,4.35503287918101e-05
0.000118628503248999,10,2000,"3d413",1,0,6.03221967442097e-05
5.93479431649985e-05,10,2000,"3d413",2,3.32361305456383e-05,4.57011654446686e-05
8.70064339571302e-05,10,2000,"3d413",3,0,3.34580704085712e-05
NaN,10,2000,"3d413",4,0,6.53728636318795e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
NaN,10,2000,"3d413",7,0,6.69535353199517e-05
4.28933926408578e-05,10,2000,"3d413",8,2.33884865316454e-05,2.1559424306219e-05
NaN,10,2000,"3d413",1,0,4.53544352723588e-05
8.15428765806112e-05,10,2000,"3d413",2,3.96033113821233e-05,3.3597201068051e-05
4.92790081634886e-05,10,2000,"3d413",3,0,2.49333008100186e-05
7.47494992390846e-05,10,2000,"3d413",4,0,4.12152858001457e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
1.91016111318646e-05,10,2000,"3d413",7,0,4.41202136000388e-05
0.000127493477913464,10,2000,"3d413",8,2.54581941399867e-05,5.37619177698489e-05
8.64797394171896e-05,10,2000,"3d413",1,0,3.08785578870169e-05
0.000105387125423331,10,2000,"3d413",2,1.82791845604781e-05,4.60755462818202e-05
0.000183035375879583,10,2000,"3d413",3,0,7.47219921226443e-05
0.0001875011313471,10,2000,"3d413",4,0,7.99359563961658e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
0.000121041567608845,10,2000,"3d413",7,0,7.57934310860804e-05
0.000100889638520084,10,2000,"3d413",8,6.09063867062637e-05,3.06672218443708e-05
5.58947048481058e-05,10,2000,"3d413",1,0,2.66673141075412e-05
7.39240101416754e-05,10,2000,"3d413",2,2.43950787446615e-05,2.36521037059356e-05
4.5551893533854e-05,10,2000,"3d413",3,0,2.96143110231569e-05
6.35251846533003e-05,10,2000,"3d413",4,0,4.93450866350139e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
0.000102944937304978,10,2000,"3d413",7,0,4.65877214057831e-05
0.000120011153239336,10,2000,"3d413",8,2.54563349266477e-05,3.59987579989963e-05
9.23232652112367e-05,10,2000,"3d413",1,0,7.86777995110856e-05
0.000147334627711171,10,2000,"3d413",2,1.69517027753892e-05,0.000115969730789248
0.000123461101864233,10,2000,"3d413",3,0,0.000105167020779457
8.30349762879392e-05,10,2000,"3d413",4,0,7.40268199585822e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
NaN,10,2000,"3d413",7,0,0.000102204296077789
4.99625916275764e-05,10,2000,"3d413",8,4.01739270776362e-05,2.68377591621988e-05
0.000141752498705943,10,2000,"3d413",1,0,4.2208057267066e-05
0.000115772855362075,10,2000,"3d413",2,1.85131911690369e-05,4.17080475008538e-05
0.000135575339516907,10,2000,"3d413",3,0,4.7047947762919e-05
0.000100023183820145,10,2000,"3d413",4,0,5.16624330771111e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
7.31223072674382e-05,10,2000,"3d413",7,0,3.16068540326238e-05
5.8755301023692e-05,10,2000,"3d413",8,3.41211662044733e-05,2.71130232363271e-05
8.09163536345007e-05,10,2000,"3d413",1,0,4.9013039028852e-05
0.000109770856700732,10,2000,"3d413",2,5.63903230093773e-06,5.52027405785271e-05
9.90571005045194e-05,10,2000,"3d413",3,0,3.9742769239419e-05
0.000102044465340392,10,2000,"3d413",4,0,4.55951708146704e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
9.84037181602813e-05,10,2000,"3d413",7,0,5.45647018794432e-05
0.000119795466852391,10,2000,"3d413",8,0.000107930479913689,5.69207850713888e-05
0.000139806726399346,10,2000,"3d413",1,0,5.8494319299217e-05
0.000166296872164453,10,2000,"3d413",2,4.44449887092224e-05,6.89671172153477e-05
0.000178410331566794,10,2000,"3d413",3,0,8.27909073358663e-05
NaN,10,2000,"3d413",4,0,9.54875859581156e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
0.000139160364558787,10,2000,"3d413",7,0,5.06209673230426e-05
NaN,10,2000,"3d413",8,8.38552666349238e-05,7.88532607386603e-05
0.000100376772314887,10,2000,"3d413",1,0,3.77445722188285e-05
0.000107053207586052,10,2000,"3d413",2,5.82662134679195e-05,3.71705854398825e-05
7.97390179714305e-05,10,2000,"3d413",3,0,4.4501587540641e-05
7.45331867392271e-05,10,2000,"3d413",4,0,3.94430433707639e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
7.97287699752895e-05,10,2000,"3d413",7,0,4.16934175046289e-05
7.97458993478307e-05,10,2000,"3d413",8,2.61921035716591e-05,2.56368938047403e-05
5.17412963106814e-05,10,2000,"3d413",1,0,2.95501361451626e-05
6.04608018488916e-05,10,2000,"3d413",2,2.32569145353273e-05,1.99750762596547e-05
7.32463724880787e-05,10,2000,"3d413",3,0,3.14139498188908e-05
8.24976494031241e-05,10,2000,"3d413",4,0,4.13349648466073e-05
NaN,10,2000,"3d413",5,NaN,0
NaN,10,2000,"3d413",6,NaN,0
NaN,10,2000,"3d413",7,0,6.97763698656184e-05
0.000128776446027281,10,2000,"3d413",8,2.13773019070314e-05,4.56114089674796e-05
4.84214398290939e-05,10,3000,"3d413",1,1.77616018507221e-05,1.64813499917543e-05
6.27548387566701e-05,10,3000,"3d413",2,4.8219307994129e-05,2.061131066749e-05
0.000100357965487133,10,3000,"3d413",3,0,4.53773029777789e-05
0.000195538492983687,10,3000,"3d413",4,0,8.04407882576752e-05
NaN,10,3000,"3d413",5,NaN,NaN
NaN,10,3000,"3d413",6,NaN,NaN
0.000254233863734978,10,3000,"3d413",7,0,8.44471593841349e-05
5.92744343301042e-05,10,3000,"3d413",8,2.2886317066007e-05,4.06775242934598e-05
7.29014635308415e-05,10,3000,"3d413",1,2.54864178928285e-06,2.43902712633774e-05
6.02622333452303e-05,10,3000,"3d413",2,1.305676711845e-05,1.93394404597102e-05
7.92836603211358e-05,10,3000,"3d413",3,0,2.55559780783398e-05
8.76083086370201e-05,10,3000,"3d413",4,0,3.04539131905378e-05
NaN,10,3000,"3d413",5,NaN,0
NaN,10,3000,"3d413",6,NaN,0
0.000136054976475512,10,3000,"3d413",7,0,9.65462050908295e-05
0.000116728747316867,10,3000,"3d413",8,7.22033910405608e-05,4.63351344362303e-05
5.92482172837898e-05,10,3000,"3d413",1,1.40030333362344e-05,4.05767447895145e-05
5.17571260202692e-05,10,3000,"3d413",2,1.8651839026124e-05,3.13200387949893e-05
9.09098556873812e-05,10,3000,"3d413",3,0,3.22628750952314e-05
0.00011529232994105,10,3000,"3d413",4,0,5.92501437396556e-05
NaN,10,3000,"3d413",5,NaN,0
NaN,10,3000,"3d413",6,NaN,0
6.64002526011659e-05,10,3000,"3d413",7,0,7.55981807665978e-05
0.000127874527970878,10,3000,"3d413",8,1.0676310283459e-05,4.86344067680921e-05
0.000224887866878733,10,3000,"3d413",1,2.78884127268198e-05,0.000107373531924121
0.000208832445536132,10,3000,"3d413",2,4.05086226144536e-05,0.000128228871432835
0.000210713154808993,10,3000,"3d413",3,0,0.0001151237193257
0.000209925387630097,10,3000,"3d413",4,0,0.000104272204188884
NaN,10,3000,"3d413",5,NaN,0
