PPvec,blockVec,stimLevelVec,sidVec,chanVec
1.29656233262897e-05,13,5500,"68574",1
2.97394954717756e-05,13,5500,"68574",2
5.09682033764035e-05,13,5500,"68574",3
5.28220272022113e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
3.16027057936075e-05,13,5500,"68574",7
2.76785034960061e-05,13,5500,"68574",8
2.00923789548115e-05,13,5500,"68574",1
3.18129731340465e-05,13,5500,"68574",2
5.06280164216388e-05,13,5500,"68574",3
0.000118929440502661,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
3.36280662311773e-05,13,5500,"68574",7
3.33996367266332e-05,13,5500,"68574",8
2.33334022319696e-05,13,5500,"68574",1
3.85841679772417e-05,13,5500,"68574",2
5.24302768671089e-05,13,5500,"68574",3
0.00013028370549389,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
3.38167923847077e-05,13,5500,"68574",7
3.26619103927144e-05,13,5500,"68574",8
3.08485157697513e-05,13,5500,"68574",1
3.70863432877458e-05,13,5500,"68574",2
5.06749570873358e-05,13,5500,"68574",3
2.02050130598609e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
2.48752609054452e-05,13,5500,"68574",7
4.511634808687e-05,13,5500,"68574",8
2.8511557659277e-05,13,5500,"68574",1
1.95395826934153e-05,13,5500,"68574",2
4.00793250842146e-05,13,5500,"68574",3
1.56167454344378e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
2.33150662054915e-05,13,5500,"68574",7
4.51748148628337e-05,13,5500,"68574",8
2.4124880600018e-05,13,5500,"68574",1
4.955753633696e-05,13,5500,"68574",2
7.89269366355939e-05,13,5500,"68574",3
1.92611884710511e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
2.68251128413415e-05,13,5500,"68574",7
3.09584277108013e-05,13,5500,"68574",8
1.66602740116551e-05,13,5500,"68574",1
2.64165162746362e-05,13,5500,"68574",2
4.98660434307314e-05,13,5500,"68574",3
2.86424782297802e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
2.97748501552839e-05,13,5500,"68574",7
2.95777244479291e-05,13,5500,"68574",8
2.3049575175329e-05,13,5500,"68574",1
4.06162409186517e-05,13,5500,"68574",2
4.12391359365422e-05,13,5500,"68574",3
0.000157825319228616,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
3.20260692502129e-05,13,5500,"68574",7
4.03124165798779e-05,13,5500,"68574",8
1.66503517962409e-05,13,5500,"68574",1
2.2689358112002e-05,13,5500,"68574",2
4.03681334357967e-05,13,5500,"68574",3
1.48909279436582e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
2.99363193237437e-05,13,5500,"68574",7
3.02339135213326e-05,13,5500,"68574",8
3.41103610642809e-05,13,5500,"68574",1
5.24161038478788e-05,13,5500,"68574",2
7.78399213719097e-05,13,5500,"68574",3
2.54885908957219e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
3.17259311544625e-05,13,5500,"68574",7
2.777597382288e-05,13,5500,"68574",8
3.04797444939885e-05,13,5500,"68574",1
4.79013140707714e-05,13,5500,"68574",2
4.15096880942209e-05,13,5500,"68574",3
2.29031462363296e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
3.37736590778576e-05,13,5500,"68574",7
3.63214125000977e-05,13,5500,"68574",8
1.43993460397844e-05,13,5500,"68574",1
3.64735387086438e-05,13,5500,"68574",2
6.40424822659997e-05,13,5500,"68574",3
3.42592439015608e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
6.66609992312671e-05,13,5500,"68574",7
4.18335351075627e-05,13,5500,"68574",8
3.03647196208928e-05,13,5500,"68574",1
3.83473689568477e-05,13,5500,"68574",2
5.80344970456701e-05,13,5500,"68574",3
3.0529592496323e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
2.87659063093728e-05,13,5500,"68574",7
3.13029891919335e-05,13,5500,"68574",8
1.98339313714516e-05,13,5500,"68574",1
1.16531684851617e-05,13,5500,"68574",2
3.01415193286234e-05,13,5500,"68574",3
3.75460057932657e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
2.46074671957732e-05,13,5500,"68574",7
3.58584926902347e-05,13,5500,"68574",8
2.09936574827683e-05,13,6500,"68574",1
3.04712945978868e-05,13,6500,"68574",2
4.97619386314615e-05,13,6500,"68574",3
1.93019380177255e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
2.5171493663188e-05,13,6500,"68574",7
2.70660351869951e-05,13,6500,"68574",8
NaN,13,6500,"68574",1
NaN,13,6500,"68574",2
NaN,13,6500,"68574",3
0.000139686333544036,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
8.10975053800054e-05,13,6500,"68574",7
3.82366226179838e-05,13,6500,"68574",8
NaN,13,6500,"68574",1
NaN,13,6500,"68574",2
7.14379695849708e-05,13,6500,"68574",3
6.65185419887924e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.78657728874782e-05,13,6500,"68574",7
3.41488051479934e-05,13,6500,"68574",8
3.9659289647668e-05,13,6500,"68574",1
5.21789218394543e-05,13,6500,"68574",2
7.07398563580392e-05,13,6500,"68574",3
0.000175720973570988,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
3.23802499018777e-05,13,6500,"68574",7
2.76038091334437e-05,13,6500,"68574",8
NaN,13,6500,"68574",1
3.08315828956557e-05,13,6500,"68574",2
4.62193299107746e-05,13,6500,"68574",3
0.000154083014777629,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
2.40999795176323e-05,13,6500,"68574",7
2.60699318835929e-05,13,6500,"68574",8
NaN,13,6500,"68574",1
2.43242590216413e-05,13,6500,"68574",2
4.16353578569365e-05,13,6500,"68574",3
2.1320060468076e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.62302003036892e-05,13,6500,"68574",7
3.67986607193922e-05,13,6500,"68574",8
4.50704791905062e-05,13,6500,"68574",1
5.49086736160533e-05,13,6500,"68574",2
7.62686824884725e-05,13,6500,"68574",3
6.07228424658242e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
3.91528174077172e-05,13,6500,"68574",7
2.60330320480351e-05,13,6500,"68574",8
1.54407299531004e-05,13,6500,"68574",1
2.77362247805312e-05,13,6500,"68574",2
3.99467703219495e-05,13,6500,"68574",3
2.033906090176e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.75129576037667e-05,13,6500,"68574",7
4.98722406947178e-05,13,6500,"68574",8
2.58785500290407e-05,13,6500,"68574",1
4.62487675870712e-05,13,6500,"68574",2
7.20151127946238e-05,13,6500,"68574",3
5.41169357404581e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
3.48983207777073e-05,13,6500,"68574",7
3.636710611684e-05,13,6500,"68574",8
2.08261885572656e-05,13,6500,"68574",1
3.4158749013337e-05,13,6500,"68574",2
5.62207362237559e-05,13,6500,"68574",3
7.22135584846684e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.72863211896826e-05,13,6500,"68574",7
3.24443205658436e-05,13,6500,"68574",8
5.01949263858551e-05,13,6500,"68574",1
5.95153956239658e-05,13,6500,"68574",2
8.61647932472521e-05,13,6500,"68574",3
4.22106629401119e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
3.83540436356211e-05,13,6500,"68574",7
4.83647587002693e-05,13,6500,"68574",8
1.33499907268423e-05,13,6500,"68574",1
2.06318994933238e-05,13,6500,"68574",2
4.53119679268053e-05,13,6500,"68574",3
6.29240778015348e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.0369004262206e-05,13,6500,"68574",7
3.16717294072089e-05,13,6500,"68574",8
1.44428983345138e-05,13,6500,"68574",1
3.76097221398007e-05,13,6500,"68574",2
6.93963248146135e-05,13,6500,"68574",3
8.83476645761495e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
3.11794931820389e-05,13,6500,"68574",7
2.67970943134709e-05,13,6500,"68574",8
1.98432591366032e-05,13,6500,"68574",1
3.24388281489749e-05,13,6500,"68574",2
5.87969426778391e-05,13,6500,"68574",3
7.43135713174204e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
7.68344805333898e-05,13,6500,"68574",7
3.28851388170468e-05,13,6500,"68574",8
2.0643494345899e-05,13,6500,"68574",1
3.56503472645868e-05,13,6500,"68574",2
6.1525862832653e-05,13,6500,"68574",3
5.08956127763577e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
3.30896990325456e-05,13,6500,"68574",7
2.77786063756881e-05,13,6500,"68574",8
2.83771091352325e-05,13,6500,"68574",1
4.8301284945772e-05,13,6500,"68574",2
8.56253557123698e-05,13,6500,"68574",3
0.000102299913820547,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.16368064824546e-05,13,6500,"68574",7
4.39375399831171e-05,13,6500,"68574",8
2.50099925688191e-05,13,6500,"68574",1
4.39396878324201e-05,13,6500,"68574",2
6.86378051292113e-05,13,6500,"68574",3
6.23347208677715e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.18970511925625e-05,13,6500,"68574",7
2.61478505607166e-05,13,6500,"68574",8
1.65842019908958e-05,13,6500,"68574",1
3.71432588882341e-05,13,6500,"68574",2
5.43839995307167e-05,13,6500,"68574",3
3.06018177347891e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
3.32648427338185e-05,13,6500,"68574",7
2.89586028738062e-05,13,6500,"68574",8
3.39317286601949e-05,13,6500,"68574",1
4.9076415487261e-05,13,6500,"68574",2
8.05761275828692e-05,13,6500,"68574",3
4.8869177628918e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.37125192740022e-05,13,6500,"68574",7
2.75150463158704e-05,13,6500,"68574",8
1.76362300514378e-05,13,6500,"68574",1
3.13394440556057e-05,13,6500,"68574",2
5.19790120058563e-05,13,6500,"68574",3
5.27025808662475e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.54596299397981e-05,13,6500,"68574",7
5.38034929321922e-05,13,6500,"68574",8
2.81749123045987e-05,13,7500,"68574",1
5.67860978701172e-05,13,7500,"68574",2
7.00009586734054e-05,13,7500,"68574",3
0.000332822772805845,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
0.000111518099326339,13,7500,"68574",7
4.21621191817244e-05,13,7500,"68574",8
NaN,13,7500,"68574",1
NaN,13,7500,"68574",2
NaN,13,7500,"68574",3
0.000347842066574815,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
4.43118116899874e-05,13,7500,"68574",7
4.91546206426723e-05,13,7500,"68574",8
NaN,13,7500,"68574",1
NaN,13,7500,"68574",2
7.06862122914404e-05,13,7500,"68574",3
5.20687071648134e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
0.000142724364343141,13,7500,"68574",7
3.60127603489217e-05,13,7500,"68574",8
6.23581552176161e-05,13,7500,"68574",1
9.31791140739738e-05,13,7500,"68574",2
0.000128689291053779,13,7500,"68574",3
0.0003393775569142,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
3.71468081470596e-05,13,7500,"68574",7
2.7417500826095e-05,13,7500,"68574",8
NaN,13,7500,"68574",1
7.54115867956323e-05,13,7500,"68574",2
6.15013689156227e-05,13,7500,"68574",3
3.31375377161416e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
5.70267004948268e-05,13,7500,"68574",7
3.8276391911583e-05,13,7500,"68574",8
NaN,13,7500,"68574",1
7.472262182084e-05,13,7500,"68574",2
0.000131895038755354,13,7500,"68574",3
8.33131042114025e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
4.1014299714918e-05,13,7500,"68574",7
3.53705704597528e-05,13,7500,"68574",8
7.5887547201032e-05,13,7500,"68574",1
9.65222630223517e-05,13,7500,"68574",2
0.000133952585173144,13,7500,"68574",3
7.09539583020664e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
4.9279432637275e-05,13,7500,"68574",7
3.43552578862674e-05,13,7500,"68574",8
3.76890448981148e-05,13,7500,"68574",1
9.37134972869895e-05,13,7500,"68574",2
0.000115578889540756,13,7500,"68574",3
7.46946308008637e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
3.25228855677587e-05,13,7500,"68574",7
3.48266349429719e-05,13,7500,"68574",8
6.46878351578039e-05,13,7500,"68574",1
0.000114351771107844,13,7500,"68574",2
0.000156842245575958,13,7500,"68574",3
8.1280777375252e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
7.23185461392883e-05,13,7500,"68574",7
5.0553097278629e-05,13,7500,"68574",8
4.79779079421645e-05,13,7500,"68574",1
7.58932377147754e-05,13,7500,"68574",2
0.000115740389057147,13,7500,"68574",3
1.22493003006145e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
5.8996019914828e-05,13,7500,"68574",7
3.24593526736495e-05,13,7500,"68574",8
5.7130508618738e-05,13,7500,"68574",1
9.17926960964539e-05,13,7500,"68574",2
0.000133122346629662,13,7500,"68574",3
4.44453887035284e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
4.05331260027296e-05,13,7500,"68574",7
4.41133800993733e-05,13,7500,"68574",8
5.9953845819325e-05,13,7500,"68574",1
9.63695599948513e-05,13,7500,"68574",2
0.000155058581591127,13,7500,"68574",3
0.000103615433379395,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
9.50081668212184e-05,13,7500,"68574",7
3.60554130419781e-05,13,7500,"68574",8
6.17822237755379e-05,13,7500,"68574",1
0.000102280938794533,13,7500,"68574",2
0.000154712152553479,13,7500,"68574",3
0.000113836349123973,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
5.21691873327113e-05,13,7500,"68574",7
2.81731244299443e-05,13,7500,"68574",8
6.49613704641993e-05,13,7500,"68574",1
0.000101740434914438,13,7500,"68574",2
0.000140273231313303,13,7500,"68574",3
4.51359320128833e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
9.91261187047628e-05,13,7500,"68574",7
5.23815999133132e-05,13,7500,"68574",8
4.30371843087051e-05,13,7500,"68574",1
7.14286830127105e-05,13,7500,"68574",2
8.83684078823012e-05,13,7500,"68574",3
8.03787143980323e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
7.76736354319555e-05,13,7500,"68574",7
2.72210460579358e-05,13,7500,"68574",8
5.60057660869229e-05,13,7500,"68574",1
8.39574019650082e-05,13,7500,"68574",2
0.000119999298665076,13,7500,"68574",3
3.196688857088e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
4.89997153680955e-05,13,7500,"68574",7
3.75479973195896e-05,13,7500,"68574",8
5.33453535076995e-05,13,7500,"68574",1
8.13254215651603e-05,13,7500,"68574",2
0.00013133999192387,13,7500,"68574",3
6.62754638276039e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
4.70102928139476e-05,13,7500,"68574",7
2.93721809683219e-05,13,7500,"68574",8
4.76627271877179e-05,13,7500,"68574",1
8.9133015672365e-05,13,7500,"68574",2
0.000134840669625353,13,7500,"68574",3
4.61398066808524e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
2.95671857341411e-05,13,7500,"68574",7
2.89117327447547e-05,13,7500,"68574",8
6.19141180791668e-05,13,7500,"68574",1
8.20324527615317e-05,13,7500,"68574",2
9.02685234228184e-05,13,7500,"68574",3
9.20929210902343e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
7.21780977519339e-05,13,7500,"68574",7
2.98174904320309e-05,13,7500,"68574",8
6.02250786740989e-05,13,7500,"68574",1
9.30981926906001e-05,13,7500,"68574",2
0.000139909240889186,13,7500,"68574",3
4.16267766331978e-05,13,7500,"68574",4
NaN,13,7500,"68574",5
NaN,13,7500,"68574",6
0.000120795512021664,13,7500,"68574",7
6.1074976833234e-05,13,7500,"68574",8
5.17030823859443e-05,13,8500,"68574",1
9.22418218051316e-05,13,8500,"68574",2
0.000136833466163034,13,8500,"68574",3
0.00033317129577981,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
4.24258282337789e-05,13,8500,"68574",7
5.7692863167139e-05,13,8500,"68574",8
NaN,13,8500,"68574",1
NaN,13,8500,"68574",2
NaN,13,8500,"68574",3
5.68008248152534e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
5.76456925113319e-05,13,8500,"68574",7
3.2220058035628e-05,13,8500,"68574",8
NaN,13,8500,"68574",1
NaN,13,8500,"68574",2
0.000130645187626527,13,8500,"68574",3
8.18704302113797e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
8.44208827081869e-05,13,8500,"68574",7
3.89754255532507e-05,13,8500,"68574",8
1.87156541439682e-05,13,8500,"68574",1
7.06575184299767e-05,13,8500,"68574",2
5.86170592168283e-05,13,8500,"68574",3
5.92601218257361e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
0.000104709780730168,13,8500,"68574",7
2.81009290857854e-05,13,8500,"68574",8
NaN,13,8500,"68574",1
0.000102124979703353,13,8500,"68574",2
0.00015777470063054,13,8500,"68574",3
6.23805504714421e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
7.322134447249e-05,13,8500,"68574",7
2.72776280072593e-05,13,8500,"68574",8
NaN,13,8500,"68574",1
9.7030782693085e-05,13,8500,"68574",2
0.000148135333794024,13,8500,"68574",3
3.86273061509306e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
0.000126243611571756,13,8500,"68574",7
4.26888911485033e-05,13,8500,"68574",8
2.77124981179538e-05,13,8500,"68574",1
7.30232375253758e-05,13,8500,"68574",2
7.65425408640126e-05,13,8500,"68574",3
7.06395004680545e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
4.30027367352932e-05,13,8500,"68574",7
2.31511141336239e-05,13,8500,"68574",8
2.98662216804123e-05,13,8500,"68574",1
7.02009224727493e-05,13,8500,"68574",2
9.08341167290488e-05,13,8500,"68574",3
5.18964123014128e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
3.15067524694829e-05,13,8500,"68574",7
2.57282370957845e-05,13,8500,"68574",8
4.15685876785247e-05,13,8500,"68574",1
6.23117014534829e-05,13,8500,"68574",2
0.000107583639575225,13,8500,"68574",3
0.000110881280654119,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
9.81966938885699e-05,13,8500,"68574",7
3.53431175076022e-05,13,8500,"68574",8
5.23505575354134e-05,13,8500,"68574",1
9.73673485474795e-05,13,8500,"68574",2
0.000149221244662219,13,8500,"68574",3
0.000411005260571565,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
5.19167517437049e-05,13,8500,"68574",7
2.93272528425344e-05,13,8500,"68574",8
3.49422531490813e-05,13,8500,"68574",1
6.63283646374221e-05,13,8500,"68574",2
0.000109834163959242,13,8500,"68574",3
0.000321141078731332,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
6.21860318998458e-05,13,8500,"68574",7
4.10459144182894e-05,13,8500,"68574",8
5.89368493485348e-05,13,8500,"68574",1
8.02767340670305e-05,13,8500,"68574",2
0.000123757537036057,13,8500,"68574",3
0.000104895125251027,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
3.20462639525548e-05,13,8500,"68574",7
3.27860286575169e-05,13,8500,"68574",8
6.51650762047124e-05,13,8500,"68574",1
0.00010545477874356,13,8500,"68574",2
0.000154904598068324,13,8500,"68574",3
3.29825761408882e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
4.52842772356521e-05,13,8500,"68574",7
4.3211922742546e-05,13,8500,"68574",8
7.53932501118456e-05,13,8500,"68574",1
0.000113012996344702,13,8500,"68574",2
0.000163577906620126,13,8500,"68574",3
8.59492990091762e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
5.33423568585382e-05,13,8500,"68574",7
4.96790317837449e-05,13,8500,"68574",8
4.86722490013605e-05,13,8500,"68574",1
6.14395775883834e-05,13,8500,"68574",2
9.51274242784835e-05,13,8500,"68574",3
5.1473688465531e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
2.21660761025357e-05,13,8500,"68574",7
5.30437902266324e-05,13,8500,"68574",8
2.87649669397001e-05,13,8500,"68574",1
6.87462737819061e-05,13,8500,"68574",2
9.76737348174554e-05,13,8500,"68574",3
0.000288062657874257,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
3.68208489090088e-05,13,8500,"68574",7
3.01257830153728e-05,13,8500,"68574",8
4.96675521160681e-05,13,8500,"68574",1
7.16732484278843e-05,13,8500,"68574",2
0.000108488569817927,13,8500,"68574",3
1.39738050863111e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
6.21107816380554e-05,13,8500,"68574",7
4.98638833649325e-05,13,8500,"68574",8
6.15386375298851e-05,13,8500,"68574",1
0.00010588879629219,13,8500,"68574",2
0.000167762051157419,13,8500,"68574",3
0.000400928631551635,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
6.54580406625486e-05,13,8500,"68574",7
3.70961069971419e-05,13,8500,"68574",8
4.58009436109559e-05,13,8500,"68574",1
6.13529982239899e-05,13,8500,"68574",2
0.000104465788917749,13,8500,"68574",3
0.000346464012936689,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
5.12162187910114e-05,13,8500,"68574",7
4.45952518415185e-05,13,8500,"68574",8
6.59753398306364e-05,13,8500,"68574",1
9.5993991341507e-05,13,8500,"68574",2
0.00014709162909173,13,8500,"68574",3
4.7225421662208e-05,13,8500,"68574",4
NaN,13,8500,"68574",5
NaN,13,8500,"68574",6
2.77212600245347e-05,13,8500,"68574",7
3.16085435844648e-05,13,8500,"68574",8
1.46846509181613e-05,14,5500,"68574",1
2.51035156446386e-05,14,5500,"68574",2
4.2955708577021e-05,14,5500,"68574",3
0.00011303862791216,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
1.37424537051406e-05,14,5500,"68574",7
1.30805298130317e-05,14,5500,"68574",8
NaN,14,5500,"68574",1
NaN,14,5500,"68574",2
NaN,14,5500,"68574",3
0.000123982658494447,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
5.3511083951104e-05,14,5500,"68574",7
1.13584189042961e-05,14,5500,"68574",8
NaN,14,5500,"68574",1
NaN,14,5500,"68574",2
4.30859732701623e-05,14,5500,"68574",3
3.09052080641527e-05,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
3.21319709373809e-05,14,5500,"68574",7
3.76965127746037e-05,14,5500,"68574",8
1.82063794283582e-05,14,5500,"68574",1
2.49159756719621e-05,14,5500,"68574",2
4.84189090882982e-05,14,5500,"68574",3
0.000132611938785801,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
NaN,14,5500,"68574",7
2.94406407640256e-05,14,5500,"68574",8
NaN,14,5500,"68574",1
2.72233764538799e-05,14,5500,"68574",2
4.5893333044563e-05,14,5500,"68574",3
7.95928248650029e-05,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
2.28444340310217e-05,14,5500,"68574",7
5.88783553956158e-06,14,5500,"68574",8
NaN,14,5500,"68574",1
5.47648724754678e-05,14,5500,"68574",2
8.03863398114223e-05,14,5500,"68574",3
0.000149086190249226,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
1.0891772412405e-05,14,5500,"68574",7
1.40368320810498e-05,14,5500,"68574",8
3.00269147738206e-05,14,5500,"68574",1
3.31675786397668e-05,14,5500,"68574",2
4.86090673333427e-05,14,5500,"68574",3
0.000123747261848727,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
4.7434230163983e-05,14,5500,"68574",7
3.18848413083955e-05,14,5500,"68574",8
2.51369806758327e-05,14,5500,"68574",1
3.43833913164975e-05,14,5500,"68574",2
5.39147340375627e-05,14,5500,"68574",3
0.000147494009408852,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
6.3078977927518e-05,14,5500,"68574",7
2.56511667384291e-05,14,5500,"68574",8
1.41527400971272e-05,14,5500,"68574",1
2.3426232078423e-05,14,5500,"68574",2
4.18108415989137e-05,14,5500,"68574",3
6.38385452857086e-05,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
2.60926554148744e-05,14,5500,"68574",7
1.34210716779372e-05,14,5500,"68574",8
9.27471783011706e-06,14,5500,"68574",1
2.10710102137313e-05,14,5500,"68574",2
3.85621954463975e-05,14,5500,"68574",3
4.82413132753485e-05,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
3.00516597986414e-05,14,5500,"68574",7
2.93289976536238e-05,14,5500,"68574",8
2.00105518619311e-05,14,5500,"68574",1
3.2701332515712e-05,14,5500,"68574",2
5.30020706708197e-05,14,5500,"68574",3
2.2347148505748e-05,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
3.73120596813164e-05,14,5500,"68574",7
1.98324404667793e-05,14,5500,"68574",8
1.9687945648843e-05,14,5500,"68574",1
2.07863853998886e-05,14,5500,"68574",2
5.4123091081386e-05,14,5500,"68574",3
4.64835292648088e-05,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
8.49369544448845e-05,14,5500,"68574",7
3.69186797236526e-05,14,5500,"68574",8
6.22037814919601e-06,14,5500,"68574",1
2.17430324013407e-05,14,5500,"68574",2
4.12172413927218e-05,14,5500,"68574",3
4.51155517648285e-05,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
2.77121484712829e-05,14,5500,"68574",7
1.57868631427571e-05,14,5500,"68574",8
3.05844596061621e-05,14,5500,"68574",1
3.98145652827962e-05,14,5500,"68574",2
5.18957768903138e-05,14,5500,"68574",3
0.000100141370969955,14,5500,"68574",4
NaN,14,5500,"68574",5
NaN,14,5500,"68574",6
5.91285724545048e-06,14,5500,"68574",7
2.50534855002662e-05,14,5500,"68574",8
2.37462220040383e-05,14,5500,"68574",1
3.62202858623427e-05,14,5500,"68574",2
