PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,4,2000,"c963f",1
3.94031384203254e-05,4,2000,"c963f",2
7.00995557020304e-06,4,2000,"c963f",3
1.32753915002731e-05,4,2000,"c963f",4
1.45883258599841e-05,4,2000,"c963f",5
4.56831951966445e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
4.51493780448408e-05,4,2000,"c963f",1
3.74717534179719e-05,4,2000,"c963f",2
2.91374436390637e-05,4,2000,"c963f",3
1.16718748494863e-06,4,2000,"c963f",4
6.07573663935067e-05,4,2000,"c963f",5
0.000102274284059221,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
1.85993938118465e-05,4,2000,"c963f",1
8.28376081196653e-06,4,2000,"c963f",2
1.76997733868564e-05,4,2000,"c963f",3
1.45237073482619e-05,4,2000,"c963f",4
1.44437147094077e-05,4,2000,"c963f",5
5.17406097911624e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
NaN,4,2000,"c963f",2
NaN,4,2000,"c963f",3
2.2644765300044e-06,4,2000,"c963f",4
2.56140736489877e-05,4,2000,"c963f",5
6.4949775198096e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
5.48352647618879e-06,4,2000,"c963f",1
3.43385872461668e-06,4,2000,"c963f",2
4.37612680770301e-06,4,2000,"c963f",3
1.65971066671302e-05,4,2000,"c963f",4
3.58885497702443e-05,4,2000,"c963f",5
7.12073073783692e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
NaN,4,2000,"c963f",2
9.05263178814479e-06,4,2000,"c963f",3
1.10649309210726e-05,4,2000,"c963f",4
2.36666311170134e-05,4,2000,"c963f",5
6.57985822724227e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
1.4401674418298e-05,4,2000,"c963f",2
1.48198561940016e-05,4,2000,"c963f",3
1.63704782899927e-05,4,2000,"c963f",4
3.42383784628741e-06,4,2000,"c963f",5
6.20326064215198e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
NaN,4,2000,"c963f",2
NaN,4,2000,"c963f",3
4.6620095827468e-06,4,2000,"c963f",4
3.32934635153206e-06,4,2000,"c963f",5
4.7912202935026e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
NaN,4,2000,"c963f",2
2.62365906887252e-05,4,2000,"c963f",3
1.08649616502697e-05,4,2000,"c963f",4
2.77400903224488e-05,4,2000,"c963f",5
7.72930100199922e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
NaN,4,2000,"c963f",2
1.66313254846667e-05,4,2000,"c963f",3
NaN,4,2000,"c963f",4
8.97370128361794e-06,4,2000,"c963f",5
6.57541782535563e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
8.26223640364849e-06,4,2000,"c963f",1
7.75678652643537e-06,4,2000,"c963f",2
1.23409768846106e-05,4,2000,"c963f",3
6.63305293648246e-06,4,2000,"c963f",4
3.51212856497686e-06,4,2000,"c963f",5
8.35166382128163e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
3.20339040694733e-06,4,2000,"c963f",1
1.07675676659443e-05,4,2000,"c963f",2
5.84252850291428e-06,4,2000,"c963f",3
1.18297656058157e-05,4,2000,"c963f",4
4.25837102559588e-05,4,2000,"c963f",5
7.18655209282672e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
NaN,4,2000,"c963f",2
1.44372711641869e-06,4,2000,"c963f",3
1.99191563525887e-05,4,2000,"c963f",4
4.49390987808103e-05,4,2000,"c963f",5
9.51461135527657e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
5.98192456764676e-06,4,2000,"c963f",1
8.52587910742477e-06,4,2000,"c963f",2
1.94604494149387e-06,4,2000,"c963f",3
1.16677045766038e-06,4,2000,"c963f",4
8.39162218439388e-06,4,2000,"c963f",5
5.71385860847822e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
NaN,4,2000,"c963f",2
3.7391478918385e-05,4,2000,"c963f",3
3.23245995554845e-05,4,2000,"c963f",4
3.73773790689899e-05,4,2000,"c963f",5
7.23254568969622e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
8.19525709353013e-06,4,2000,"c963f",1
6.6756845439247e-06,4,2000,"c963f",2
1.23389549291915e-05,4,2000,"c963f",3
4.21939432211121e-05,4,2000,"c963f",4
4.76455511395764e-05,4,2000,"c963f",5
7.01873621446295e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
8.92319394278171e-06,4,2000,"c963f",1
1.64681748790355e-06,4,2000,"c963f",2
4.01008435287366e-06,4,2000,"c963f",3
8.61455601052036e-06,4,2000,"c963f",4
2.76484012804342e-05,4,2000,"c963f",5
5.10443155915759e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
9.20806418915624e-05,4,2000,"c963f",1
4.81457302018089e-05,4,2000,"c963f",2
5.92682643849075e-06,4,2000,"c963f",3
4.56102550802416e-05,4,2000,"c963f",4
1.14380990412779e-05,4,2000,"c963f",5
8.95036630784226e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
1.87416717203772e-05,4,2000,"c963f",1
NaN,4,2000,"c963f",2
1.93292381344602e-06,4,2000,"c963f",3
4.93235715222136e-05,4,2000,"c963f",4
6.85994201644005e-05,4,2000,"c963f",5
0.000103721553413057,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
1.99844047397885e-05,4,2000,"c963f",1
NaN,4,2000,"c963f",2
2.54618934279189e-06,4,2000,"c963f",3
1.49540467911487e-05,4,2000,"c963f",4
1.65582068195079e-05,4,2000,"c963f",5
7.68277790144118e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
NaN,4,2000,"c963f",2
4.63524155516216e-05,4,2000,"c963f",3
5.35676850265578e-05,4,2000,"c963f",4
3.3975831314173e-05,4,2000,"c963f",5
8.04319724403352e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
2.79910837110209e-05,4,2000,"c963f",1
8.96714909504735e-06,4,2000,"c963f",2
1.06803042642949e-05,4,2000,"c963f",3
7.80685382038092e-05,4,2000,"c963f",4
3.43998864148132e-05,4,2000,"c963f",5
7.06575250594249e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
1.36014665218294e-05,4,2000,"c963f",2
1.12217130625672e-05,4,2000,"c963f",3
9.81248464269301e-06,4,2000,"c963f",4
4.13951719722843e-05,4,2000,"c963f",5
6.86883945199181e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
8.24512412647127e-06,4,3000,"c963f",1
7.04874159383102e-06,4,3000,"c963f",2
1.41792919678835e-05,4,3000,"c963f",3
2.80989495710566e-05,4,3000,"c963f",4
8.49855218154662e-05,4,3000,"c963f",5
0.000259902404110581,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
NaN,4,3000,"c963f",1
NaN,4,3000,"c963f",2
NaN,4,3000,"c963f",3
NaN,4,3000,"c963f",4
0.000125569373781166,4,3000,"c963f",5
0.000326306715784842,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
NaN,4,3000,"c963f",1
NaN,4,3000,"c963f",2
2.11202180515428e-05,4,3000,"c963f",3
5.93010018123689e-05,4,3000,"c963f",4
0.000123594660135026,4,3000,"c963f",5
0.000344405722492742,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
NaN,4,3000,"c963f",1
NaN,4,3000,"c963f",2
3.16576274654855e-05,4,3000,"c963f",3
3.25581132364308e-05,4,3000,"c963f",4
0.000131325442012984,4,3000,"c963f",5
0.000333087765990286,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
2.69176202312811e-05,4,3000,"c963f",1
5.61821438406659e-05,4,3000,"c963f",2
6.32633555872638e-05,4,3000,"c963f",3
0.000117400143432072,4,3000,"c963f",4
0.000194037478170757,4,3000,"c963f",5
0.000385654815253005,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
1.35963824716118e-05,4,3000,"c963f",1
1.02702176371336e-05,4,3000,"c963f",2
1.74416765598306e-05,4,3000,"c963f",3
3.48335873611423e-05,4,3000,"c963f",4
7.23339468059502e-05,4,3000,"c963f",5
0.000249759932561944,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
NaN,4,3000,"c963f",1
2.52714994494406e-05,4,3000,"c963f",2
7.53677542826833e-05,4,3000,"c963f",3
5.03631795949941e-05,4,3000,"c963f",4
0.000115371121865461,4,3000,"c963f",5
0.0002888454069867,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
NaN,4,3000,"c963f",1
1.8561354022393e-05,4,3000,"c963f",2
3.69040264186568e-05,4,3000,"c963f",3
5.26373454700811e-05,4,3000,"c963f",4
0.000118843980225422,4,3000,"c963f",5
0.00032471438678322,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
2.272738581271e-05,4,3000,"c963f",1
2.16693876188589e-05,4,3000,"c963f",2
3.64693108625607e-05,4,3000,"c963f",3
7.04210311236954e-05,4,3000,"c963f",4
0.000146130026629044,4,3000,"c963f",5
0.000394043341276291,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
2.87401329798029e-05,4,3000,"c963f",1
3.77598422294147e-05,4,3000,"c963f",2
4.47995424860917e-05,4,3000,"c963f",3
7.1887614095419e-05,4,3000,"c963f",4
0.000134950145886836,4,3000,"c963f",5
0.000366489202454625,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
1.8087057229392e-05,4,3000,"c963f",1
2.14349465346081e-05,4,3000,"c963f",2
3.38980329799329e-05,4,3000,"c963f",3
7.4598275787225e-05,4,3000,"c963f",4
0.000158563558927006,4,3000,"c963f",5
0.00037172485318378,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
2.47401842293273e-05,4,3000,"c963f",1
2.67445539614825e-05,4,3000,"c963f",2
8.13674772104068e-05,4,3000,"c963f",3
8.23465222789354e-05,4,3000,"c963f",4
0.000169591785353887,4,3000,"c963f",5
0.00038794594953538,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
8.93999977937371e-06,4,3000,"c963f",1
8.73683819924789e-06,4,3000,"c963f",2
1.63713935894491e-05,4,3000,"c963f",3
3.09407051014473e-05,4,3000,"c963f",4
0.000114793366090196,4,3000,"c963f",5
0.000286640155047407,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
1.62111084755778e-05,4,3000,"c963f",1
8.56980445465402e-06,4,3000,"c963f",2
3.6765447337605e-05,4,3000,"c963f",3
6.40618079606005e-05,4,3000,"c963f",4
0.000128805599781375,4,3000,"c963f",5
0.000331365665456381,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
7.23061649827529e-05,4,3000,"c963f",1
5.08536865937361e-05,4,3000,"c963f",2
7.44216123452827e-05,4,3000,"c963f",3
4.78883280495793e-05,4,3000,"c963f",4
0.000112429333921645,4,3000,"c963f",5
0.000363030578641635,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
5.73730976279734e-05,4,3000,"c963f",1
7.4398745011951e-05,4,3000,"c963f",2
9.66618277889515e-05,4,3000,"c963f",3
4.66457647427264e-05,4,3000,"c963f",4
0.000136116507317044,4,3000,"c963f",5
0.000332001662891125,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
1.32969093952321e-05,4,3000,"c963f",1
6.32814436387455e-06,4,3000,"c963f",2
1.34740534213525e-05,4,3000,"c963f",3
2.59100409295045e-05,4,3000,"c963f",4
9.678010733538e-05,4,3000,"c963f",5
0.000302488118020813,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
3.03053730020647e-05,4,3000,"c963f",1
1.3380926971492e-05,4,3000,"c963f",2
2.12852411979184e-05,4,3000,"c963f",3
5.43484902236415e-05,4,3000,"c963f",4
0.000110192128709301,4,3000,"c963f",5
0.000326069483803722,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
2.22153918300344e-05,4,3000,"c963f",1
8.72558588869879e-06,4,3000,"c963f",2
1.17203366638398e-05,4,3000,"c963f",3
2.28964830162759e-05,4,3000,"c963f",4
8.35401820181211e-05,4,3000,"c963f",5
0.000252470866896223,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
2.23420671151223e-05,4,3000,"c963f",1
1.67031091524998e-05,4,3000,"c963f",2
2.10579020010706e-05,4,3000,"c963f",3
5.25305664423328e-05,4,3000,"c963f",4
0.000100963556382756,4,3000,"c963f",5
0.000321810489321959,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
8.84830352995825e-06,4,3000,"c963f",1
5.02668865379945e-06,4,3000,"c963f",2
1.23202358850941e-05,4,3000,"c963f",3
4.11491606629215e-05,4,3000,"c963f",4
8.40635259103313e-05,4,3000,"c963f",5
0.000292263519045347,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
9.58559235478694e-06,4,3000,"c963f",1
1.20751028049797e-05,4,3000,"c963f",2
1.92554360789712e-05,4,3000,"c963f",3
3.6034352821788e-05,4,3000,"c963f",4
8.40543290475595e-05,4,3000,"c963f",5
0.00024517128646819,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
1.32068758845986e-05,4,3000,"c963f",1
9.34434196368607e-06,4,3000,"c963f",2
1.76090023182747e-05,4,3000,"c963f",3
2.69370921275377e-05,4,3000,"c963f",4
0.000111482573199966,4,3000,"c963f",5
0.000283305358016549,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
9.87830010436346e-06,4,3000,"c963f",1
7.47826511461902e-06,4,3000,"c963f",2
1.21343604289272e-05,4,3000,"c963f",3
2.51216516670027e-05,4,3000,"c963f",4
7.29229354875193e-05,4,3000,"c963f",5
0.000247614836297784,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
1.03754600841465e-05,4,3000,"c963f",1
6.45078191993016e-05,4,3000,"c963f",2
1.24937552669431e-05,4,3000,"c963f",3
7.059616240225e-05,4,3000,"c963f",4
9.16335611857343e-05,4,3000,"c963f",5
0.000328814868469523,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
7.06164820816483e-06,4,3000,"c963f",1
7.05003089728656e-06,4,3000,"c963f",2
1.65021110743823e-05,4,3000,"c963f",3
2.49000698786284e-05,4,3000,"c963f",4
8.14152714850056e-05,4,3000,"c963f",5
0.000246154157610128,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
9.23204373617828e-06,4,3000,"c963f",1
8.37763064895603e-06,4,3000,"c963f",2
2.74539559587552e-05,4,3000,"c963f",3
5.33588902696381e-05,4,3000,"c963f",4
9.95637293392497e-05,4,3000,"c963f",5
0.000304047430834386,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
7.80124208708983e-05,4,3000,"c963f",1
3.95890142979623e-05,4,3000,"c963f",2
3.70207584667235e-05,4,3000,"c963f",3
6.50151706158377e-05,4,3000,"c963f",4
0.000116029338921193,4,3000,"c963f",5
0.000353253399441595,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
1.79762581054152e-05,4,3000,"c963f",1
1.58161881288856e-05,4,3000,"c963f",2
1.31749341534504e-05,4,3000,"c963f",3
3.28394133230934e-05,4,3000,"c963f",4
6.0942784717926e-05,4,3000,"c963f",5
0.000104703779328172,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
2.38102584228249e-05,4,3000,"c963f",1
2.73012446573646e-05,4,3000,"c963f",2
3.53538747336743e-05,4,3000,"c963f",3
5.9278290970173e-05,4,3000,"c963f",4
9.46057981271543e-05,4,3000,"c963f",5
0.000306274431400598,4,3000,"c963f",6
NaN,4,3000,"c963f",7
NaN,4,3000,"c963f",8
2.49136585692105e-05,6,500,"c963f",1
2.59556927597166e-05,6,500,"c963f",2
2.52965302327778e-05,6,500,"c963f",3
2.95307381967149e-05,6,500,"c963f",4
1.14132575694443e-05,6,500,"c963f",5
1.92138728322511e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
NaN,6,500,"c963f",1
NaN,6,500,"c963f",2
NaN,6,500,"c963f",3
NaN,6,500,"c963f",4
8.21174957694554e-06,6,500,"c963f",5
9.61784546498563e-06,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
NaN,6,500,"c963f",1
NaN,6,500,"c963f",2
4.37455914078868e-05,6,500,"c963f",3
5.77952029328932e-06,6,500,"c963f",4
4.19310924826069e-05,6,500,"c963f",5
1.39448174994631e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
NaN,6,500,"c963f",1
NaN,6,500,"c963f",2
2.32975098527114e-05,6,500,"c963f",3
4.01426038606631e-05,6,500,"c963f",4
3.48925704775789e-05,6,500,"c963f",5
3.79395329041621e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
1.73011930271521e-05,6,500,"c963f",1
2.09353507113494e-05,6,500,"c963f",2
2.69622445023414e-05,6,500,"c963f",3
2.03091583667401e-05,6,500,"c963f",4
3.30825876071111e-05,6,500,"c963f",5
1.37404476742248e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
0.000114234759434328,6,500,"c963f",1
6.7454174470819e-05,6,500,"c963f",2
1.34284820685626e-05,6,500,"c963f",3
2.08626386367174e-05,6,500,"c963f",4
3.38184535789807e-05,6,500,"c963f",5
6.70486627441435e-06,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
NaN,6,500,"c963f",1
1.47801883040496e-05,6,500,"c963f",2
1.76882624364773e-05,6,500,"c963f",3
1.30068080506104e-05,6,500,"c963f",4
2.05933516654832e-05,6,500,"c963f",5
4.06422824900489e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
NaN,6,500,"c963f",1
6.73420104179619e-06,6,500,"c963f",2
2.66455584433975e-05,6,500,"c963f",3
1.32837263294687e-05,6,500,"c963f",4
7.06806897225398e-05,6,500,"c963f",5
8.04356231639478e-06,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
1.96505532196453e-05,6,500,"c963f",1
3.25388473393851e-05,6,500,"c963f",2
NaN,6,500,"c963f",3
2.81815948315967e-05,6,500,"c963f",4
1.64528146978491e-05,6,500,"c963f",5
2.48941139136593e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
NaN,6,500,"c963f",1
NaN,6,500,"c963f",2
0.000122036878325087,6,500,"c963f",3
7.70497130941371e-05,6,500,"c963f",4
7.06083631266903e-05,6,500,"c963f",5
4.86727490662926e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
NaN,6,500,"c963f",1
NaN,6,500,"c963f",2
3.4076808470312e-06,6,500,"c963f",3
7.89601254420623e-06,6,500,"c963f",4
1.52235986393049e-05,6,500,"c963f",5
1.27959425113135e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
1.06094796679146e-05,6,500,"c963f",1
1.39371069444613e-05,6,500,"c963f",2
1.08295368287867e-05,6,500,"c963f",3
5.42739159517756e-05,6,500,"c963f",4
1.94322964378748e-05,6,500,"c963f",5
2.85455302421835e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
6.15341821653659e-05,6,500,"c963f",1
1.9685010463623e-05,6,500,"c963f",2
3.9908569685967e-05,6,500,"c963f",3
3.53258216337363e-05,6,500,"c963f",4
6.99907653671379e-05,6,500,"c963f",5
2.17708373878644e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
1.62328948063626e-05,6,500,"c963f",1
1.44405263286259e-05,6,500,"c963f",2
2.11943047427022e-05,6,500,"c963f",3
4.34864200834854e-05,6,500,"c963f",4
2.55235026010745e-05,6,500,"c963f",5
1.41424525787839e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
1.49988465791499e-05,6,500,"c963f",1
1.29794224520574e-05,6,500,"c963f",2
8.68595769851328e-06,6,500,"c963f",3
2.98546402822401e-05,6,500,"c963f",4
5.41271594329152e-06,6,500,"c963f",5
2.87615451226117e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
2.33667726113169e-05,6,500,"c963f",1
2.80634597312232e-05,6,500,"c963f",2
4.70416851136291e-05,6,500,"c963f",3
2.4157880351678e-05,6,500,"c963f",4
1.03852863469586e-05,6,500,"c963f",5
3.79087451112961e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
1.74536857386267e-05,6,500,"c963f",1
1.618515923997e-05,6,500,"c963f",2
1.31171130594481e-05,6,500,"c963f",3
0.000101539286246096,6,500,"c963f",4
4.5321110564168e-05,6,500,"c963f",5
3.68736809766695e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
3.44515525394266e-05,6,500,"c963f",1
3.52939992836383e-05,6,500,"c963f",2
5.41784138528386e-05,6,500,"c963f",3
7.09585697392389e-05,6,500,"c963f",4
3.39881237858875e-05,6,500,"c963f",5
7.84361575940518e-06,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
0.00012965829543512,6,500,"c963f",1
NaN,6,500,"c963f",2
8.69008356776773e-05,6,500,"c963f",3
1.17143744791352e-05,6,500,"c963f",4
7.47459705109435e-05,6,500,"c963f",5
1.2708025819797e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
1.35999128628385e-05,6,500,"c963f",1
9.02846014080481e-06,6,500,"c963f",2
2.23194535209468e-05,6,500,"c963f",3
2.52833368785961e-05,6,500,"c963f",4
2.57121048392638e-05,6,500,"c963f",5
4.52630007043434e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
8.18586623426812e-06,6,500,"c963f",1
1.09714508815077e-05,6,500,"c963f",2
5.15266033231264e-05,6,500,"c963f",3
7.31499435832112e-06,6,500,"c963f",4
5.23961135593453e-06,6,500,"c963f",5
3.16539239938196e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
2.7369245125491e-05,6,500,"c963f",1
9.94671769855723e-06,6,500,"c963f",2
4.07658860833728e-05,6,500,"c963f",3
6.07425938230306e-05,6,500,"c963f",4
9.2614197772503e-05,6,500,"c963f",5
2.63516550216607e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
9.17041823431525e-06,6,500,"c963f",1
7.34394560862917e-06,6,500,"c963f",2
5.52627870939337e-05,6,500,"c963f",3
6.30721058959869e-05,6,500,"c963f",4
3.74922284409369e-05,6,500,"c963f",5
9.28116758116747e-06,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
4.11276439357311e-05,6,500,"c963f",1
4.44642648841349e-05,6,500,"c963f",2
2.70980457325756e-05,6,500,"c963f",3
4.42384262645886e-06,6,500,"c963f",4
1.13309043005129e-05,6,500,"c963f",5
8.52698400053385e-06,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
NaN,6,500,"c963f",1
NaN,6,500,"c963f",2
NaN,6,500,"c963f",3
3.6852580530661e-05,6,500,"c963f",4
1.43906826674011e-05,6,500,"c963f",5
1.28897149694919e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
9.63729293078113e-06,6,500,"c963f",1
9.39654568481205e-06,6,500,"c963f",2
2.7140835314165e-05,6,500,"c963f",3
5.01036336843208e-06,6,500,"c963f",4
2.47389288872791e-06,6,500,"c963f",5
6.26919878512788e-06,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
3.83014517042106e-05,6,500,"c963f",1
2.60919120474768e-05,6,500,"c963f",2
2.96261822554851e-05,6,500,"c963f",3
3.98723386332914e-05,6,500,"c963f",4
6.20746403230603e-06,6,500,"c963f",5
0.000104833852828718,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
NaN,6,500,"c963f",1
9.44162072176161e-06,6,500,"c963f",2
4.51131459164721e-05,6,500,"c963f",3
2.3712041666736e-05,6,500,"c963f",4
2.86202948114914e-05,6,500,"c963f",5
1.99359878539915e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
NaN,6,500,"c963f",1
0.000112738940290546,6,500,"c963f",2
2.76437608894848e-05,6,500,"c963f",3
1.84302855517087e-05,6,500,"c963f",4
9.88854997070878e-06,6,500,"c963f",5
9.50734508004803e-06,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
1.33033853520848e-05,6,500,"c963f",1
1.7411812675188e-05,6,500,"c963f",2
2.10030650306852e-05,6,500,"c963f",3
1.02660883238474e-05,6,500,"c963f",4
7.09944257391058e-06,6,500,"c963f",5
1.73492744923576e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
7.16306428964225e-05,6,500,"c963f",1
7.17125423667016e-05,6,500,"c963f",2
6.16707853013756e-05,6,500,"c963f",3
5.02214339876622e-05,6,500,"c963f",4
3.91080276931245e-05,6,500,"c963f",5
5.16783385113621e-05,6,500,"c963f",6
NaN,6,500,"c963f",7
NaN,6,500,"c963f",8
5.42352675652499e-05,6,1000,"c963f",1
6.08934758507432e-05,6,1000,"c963f",2
4.4180022387114e-05,6,1000,"c963f",3
2.63996627954272e-05,6,1000,"c963f",4
1.93966287537333e-05,6,1000,"c963f",5
2.97134340923522e-05,6,1000,"c963f",6
NaN,6,1000,"c963f",7
NaN,6,1000,"c963f",8
NaN,6,1000,"c963f",1
NaN,6,1000,"c963f",2
NaN,6,1000,"c963f",3
NaN,6,1000,"c963f",4
4.93161726447664e-05,6,1000,"c963f",5
4.79332690666292e-05,6,1000,"c963f",6
NaN,6,1000,"c963f",7
NaN,6,1000,"c963f",8
NaN,6,1000,"c963f",1
NaN,6,1000,"c963f",2
1.20599801398752e-05,6,1000,"c963f",3
2.55584366616837e-05,6,1000,"c963f",4
4.38505269157225e-05,6,1000,"c963f",5
5.0030882812252e-05,6,1000,"c963f",6
